,distance,pop
18829,277.8419730905954,648.61926
18830,277.87449304508664,2340.436
18831,277.87913844219497,441.61908
18832,277.88533218420656,530.2346
18833,277.93178084964234,1016.41394
18834,277.93642528924903,336.49097
18835,277.9596463232203,498.10645
18836,277.96738623679846,302.56815
18837,277.985961150142,6741.7964
18838,277.9906046845485,2933.7798
18839,278.041678444654,893.59045
18840,278.1020262500531,1313.3224
18841,278.1082150281352,418.58365
18842,278.1267805361184,594.3163
18843,278.17628249976326,472.82266
18844,278.19175005697724,517.6953
18845,278.28299114494894,1355.8715
18846,278.3015449936102,1248.5586
18847,278.3386489805753,985.13196
18848,278.34483249753737,890.9304
18849,278.37574802204546,308.67902
18850,278.38965888798987,666.92444
18851,278.3942956888378,1612.9708
18852,278.39893241245863,1627.5269
18853,278.4128421199977,746.6119
18854,278.41902398917534,881.2141
18855,278.4267511326324,1421.6666
18856,278.4638384364732,591.46765
18857,278.4792900219868,10009.327
18858,278.52409477249734,899.63574
18859,278.5426325611392,323.36197
18860,278.5611691161216,387.27582
18861,278.5843380753913,1576.4357
18862,278.6476567348878,701.19775
18863,278.69089047921096,816.80054
18864,278.6955222683138,2341.142
18865,278.73411751765735,395.32053
18866,278.74646686881556,2012.2523
18867,278.77270742360383,1934.3722
18868,278.80048884849947,444.25262
18869,278.81437852288093,738.11487
18870,278.826724319246,1365.3326
18871,278.82672431924607,3115.1477
18872,278.849871214179,1379.4935
18873,278.85758641886,354.2215
18874,278.9007876209813,1325.5663
18875,278.92547101798476,758.1891
18876,278.93318413159886,985.00024
18877,278.94552466976944,507.6474
18878,278.9748312601095,2741.0056
18879,279.05656495556104,390.78195
18880,279.0719837231478,358.3536
18881,279.0920268475277,449.45404
18882,279.1922208860815,1085.337
18883,279.20454997510876,320.3754
18884,279.20917324313626,547.1616
18885,279.2292065200271,1366.3591
18886,279.24153397606244,2043.0327
18887,279.2646464894327,2658.9272
18888,279.28313512297615,6549.703
18889,279.303163094883,1218.928
18890,279.30778473060775,885.2283
18891,279.3201087186886,328.49936
18892,279.32627050882667,1499.9243
18893,279.3401340396834,5070.3306
18894,279.4125213029538,478.56754
18895,279.44177891680266,1713.6304
18896,279.45101752688714,594.9424
18897,279.4556367173961,351.7917
18898,279.47257309607045,1285.6545
18899,279.4802711107284,2270.8657
18900,279.48796891335775,408.09677
18901,279.5295333844496,524.6398
18902,279.5495437034667,1254.4451
18903,279.57878697807183,2095.9639
18904,279.5910990207495,1203.5474
18905,279.62033794941345,1460.7241
18906,279.6218767557033,334.16324
18907,279.63418690117663,330.07004
18908,279.6634213249846,777.5388
18909,279.67111408649924,4306.2144
18910,279.6726526134102,1944.4419
18911,279.69572950151496,309.96732
18912,279.7141896412038,501.61118
18913,279.7188044857692,6341.807
18914,279.7218810065154,3562.2275
18915,279.75572050174316,393.5945
18916,279.7587966165221,2620.6746
18917,279.78186639932187,4801.836
18918,279.78340431720665,1259.2588
18919,279.80032085603244,3185.8838
18920,279.8249249050907,371.7292
18921,279.84337652227964,582.6621
18922,279.8602894360033,1138.2698
18923,279.89257488792424,716.5522
18924,279.90333587768333,627.84155
18925,279.93407928333124,1194.1661
18926,279.954060686561,410.98358
18927,279.97250379304285,1134.4751
18928,279.978651225224,508.0199
18929,280.0278258243233,348.50574
18930,280.03397204205027,474.67682
18931,280.0401181248823,616.97485
18932,280.041654624514,1729.4558
18933,280.06470110743874,436.32285
18934,280.0769917895782,581.15735
18935,280.08160065633047,503.53412
18936,280.10157153593485,1457.6088
18937,280.10310769846524,4435.8647
18938,280.1153966954306,310.37216
18939,280.14458090270483,569.6378
18940,280.1568680804606,8875.823
18941,280.16147563318776,641.2366
18942,280.1875836674491,908.95215
18943,280.2060114034931,945.002
18944,280.213689269176,341.66455
18945,280.22597341671025,4179.667
18946,280.23057983320706,366.47995
18947,280.2536107799841,2401.8582
18948,280.2551461091418,1225.6879
18949,280.2674284396189,339.23816
18950,280.2751046228414,346.28375
18951,280.2965968174971,706.8621
18952,280.31041235817224,627.5731
18953,280.3104123581723,460.15427
18954,280.3411111220753,1148.7612
18955,280.34111112207535,654.8491
18956,280.35799400939675,337.94846
18957,280.35952876692187,3353.963
18958,280.37641054522334,374.5399
18959,280.3764105452234,1470.1143
18960,280.41017105278115,845.3488
18961,280.4147744434352,1727.7704
18962,280.4270497824044,342.76688
18963,280.4500645947983,2359.9636
18964,280.4515988484717,980.86346
18965,280.4562015591325,1121.2206
18966,280.46387257571087,899.71387
18967,280.46847508495,501.06085
18968,280.474611646451,441.56473
18969,280.4822821595248,897.402
18970,280.4960885544633,3674.5457
18971,280.50069053509657,800.2885
18972,280.5375036624648,821.5709
18973,280.5482399146898,471.348
18974,280.5973146935521,4220.806
18975,280.59884814209386,350.182
18976,280.6034484374391,1836.2458
18977,280.6172488709854,2926.182
18978,280.6295153532875,1149.8177
18979,280.63564839337727,2358.2627
18980,280.64178129943787,2207.161
18981,280.6525135625627,357.475
18982,280.66784465513683,446.5718
18983,280.6724438196111,870.50354
18984,280.70923442269253,911.3534
18985,280.7168985247628,1498.934
18986,280.73988957560937,499.1646
18987,280.7536833023984,311.20346
18988,280.7582810607304,487.48035
18989,280.76287874376976,1293.1931
18990,280.7782038101682,363.2731
18991,280.78280116698215,1262.6129
18992,280.79352804015974,1061.2798
18993,280.86860468140685,370.7278
18994,280.8686046814069,357.97095
18995,280.90077424220306,13423.094
18996,280.92375024449706,1381.119
18997,280.92528191116963,695.8793
18998,280.93447173583996,493.08893
18999,280.9467243677989,837.4208
19000,280.9666337551209,1182.0552
19001,280.9727594366302,1895.8033
19002,280.9742908361404,764.075
19003,280.97888498459224,685.35516
19004,281.00338584114184,1258.725
19005,281.0141042941592,1396.5192
19006,281.01563546835996,454.12518
19007,281.0355399738162,517.3216
19008,281.0386020803006,848.37897
19009,281.0401331210315,7258.308
19010,281.04778819957806,567.7377
19011,281.0630977311865,472.69516
19012,281.08912202127107,1324.501
19013,281.0967757657081,2537.3474
19014,281.107490657826,1692.4087
19015,281.1090213233601,652.05743
19016,281.1212663475991,853.9525
19017,281.1319803062979,2204.6719
19018,281.1365718778925,444.53516
19019,281.14422433057587,2255.1606
19020,281.1579982205365,1488.6572
19021,281.1809532044135,774.0353
19022,281.2069665875672,671.3303
19023,281.2176772812193,615.3198
19024,281.2314475736704,849.8346
19025,281.24062739406526,745.8037
19026,281.26051597708437,380.52383
19027,281.2727544061035,610.61725
19028,281.2773436797014,2570.025
19029,281.3033481491953,1609.9922
19030,281.30334814919536,553.9865
19031,281.3094664985479,748.56934
19032,281.32782074823024,1035.9382
19033,281.332409123551,1177.6946
19034,281.3385268409062,550.4407
19035,281.34158564969806,758.85834
19036,281.35687919484394,908.7481
19037,281.3706426747468,415.1355
19038,281.37828876156715,1587.8673
19039,281.3828763139301,835.04236
19040,281.3828763139302,451.41962
19041,281.4073419967956,332.58704
19042,281.41345808516644,6319.682
19043,281.44403653338065,451.66626
19044,281.46849690010407,453.29843
19045,281.4929551413407,313.9584
19046,281.5112974277508,369.4523
19047,281.5128258976722,344.71335
19048,281.5342236052643,802.42365
19049,281.5357519507185,770.81146
19050,281.55256320316045,853.644
19051,281.56173255415064,3278.833
19052,281.6091027780519,3282.0076
19053,281.61979817747596,1117.2754
19054,281.62743749981126,718.7922
19055,281.63202099374774,464.1306
19056,281.63507661493077,402.7818
19057,281.6396599845458,479.68658
19058,281.6457710280075,333.85733
19059,281.68243450464263,1902.1992
19060,281.6946546031052,362.41028
19061,281.7084015802525,725.2185
19062,281.7236752125678,3145.904
19063,281.74200247837933,809.7515
19064,281.74505690677563,862.1406
19065,281.8229336457872,14059.82
19066,281.8397277683381,440.28546
19067,281.84125445712965,470.89777
19068,281.85499428412925,5174.2407
19069,281.8595740776233,320.50958
19070,281.8641537967038,4750.4683
19071,281.9145257963331,564.46857
19072,281.9252096089214,6121.002
19073,281.95115432548386,350.7094
19074,281.96336277781427,338.7394
19075,281.99388159625823,311.21707
19076,282.0015107848046,431.88092
19077,282.0167685427374,432.67075
19078,282.0243971121571,318.0941
19079,282.0304998191258,1153.2053
19080,282.03507676269385,2484.466
19081,282.0381280171419,1194.692
19082,282.0488071477642,319.36362
19083,282.06558782185715,529.2228
19084,282.07474049605213,505.72113
19085,282.07931672178273,707.2423
19086,282.11592385529974,1836.3185
19087,282.1220245824128,1563.4437
19088,282.13880090177724,946.53265
19089,282.14032597225486,418.92975
19090,282.16930074521554,526.17706
19091,282.1769251909725,428.01984
19092,282.1952230203098,526.4227
19093,282.19522302030987,349.78186
19094,282.1967477858665,388.98077
19095,282.2302905439923,327.82956
19096,282.23791334215554,1406.7556
19097,282.24553593444466,330.87738
19098,282.2501093910055,856.1527
19099,282.26840247623414,2111.818
19100,282.29279141254426,559.75116
19101,282.30955758404525,1231.5837
19102,282.33089490777525,1200.6803
19103,282.3537545367312,427.4449
19104,282.3674694257939,494.92606
19105,282.3781361012031,416.16632
19106,282.44060425322976,1536.6094
19107,282.457361650821,1800.2085
19108,282.4695482246594,1564.6786
19109,282.48173427275555,1654.061
19110,282.50153547977743,2186.1545
19111,282.53656498495167,358.6821
19112,282.55027100046084,1127.8833
19113,282.55483952455415,2068.454
19114,282.5670218943588,1043.612
19115,282.6096560531835,380.17462
19116,282.61117858275924,433.86508
19117,282.62792586676466,428.7369
19118,282.64619449941324,4174.081
19119,282.72534493347644,393.96573
19120,282.7253449334765,514.2059
19121,282.74512907995694,16770.896
19122,282.75578150853863,351.50687
19123,282.7557815085387,2546.7766
19124,282.7938226207275,582.22046
19125,282.8470715824331,14555.48
19126,282.8516353127037,505.3557
19127,282.85467775864316,1265.1012
19128,282.8653260617299,517.5981
19129,282.8668472151629,1423.2771
19130,282.8957475763112,539.14276
19131,282.93833220158,558.0537
19132,282.9444151962747,1525.04
19133,282.94897735647424,924.21155
19134,282.9626633957431,411.21704
19135,282.97634877309207,1909.6511
19136,282.993074446644,2958.0864
19137,283.0128398773668,679.3731
19138,283.01283987736684,2062.2156
19139,283.0158805903428,393.01337
19140,283.03564442842793,1023.8581
19141,283.06604763865033,475.25574
19142,283.1070867932853,1147.4305
19143,283.1131661621038,1431.6157
19144,283.12076518955445,6009.0234
19145,283.1207651895545,666.3714
19146,283.14356104824674,1113.6724
19147,283.1815500681872,2011.2148
19148,283.19522486786263,504.0282
19149,283.20434103414556,319.1318
19150,283.2483983684177,3515.079
19151,283.28029767787,429.8074
19152,283.34560410614756,996.9424
19153,283.3774924733199,497.30374
19154,283.3866027762989,1631.4143
19155,283.3941944717281,699.12054
19156,283.4017859637928,478.7113
19157,283.429113651621,10354.727
19158,283.4731360517831,1449.7826
19159,283.4974213463567,408.92587
19160,283.52170456075254,669.0717
19161,283.52777503938637,394.8377
19162,283.5459856955051,797.49567
19163,283.55053817679186,1201.3884
19164,283.56874737107233,3823.4182
19165,283.63095329765923,567.43054
19166,283.647640371557,864.97076
19167,283.66736019330887,10524.684
19168,283.67191072672864,303.0147
19169,283.6734275549803,582.28345
19170,283.72802797140577,582.6648
19171,283.7401599704266,7120.93
19172,283.7583569963958,684.3829
19173,283.7689713893275,24039.053
19174,283.7704876987642,588.31665
19175,283.85084050780114,952.6267
19176,283.8553880998172,624.07794
19177,283.87357773936725,13570.398
19178,283.88721920418783,613.067
19179,283.8993444004178,788.95874
19180,283.92056224781066,1213.4392
19181,283.92813966618513,352.2793
19182,283.940263114975,634.6893
19183,283.96299318637386,483.57114
19184,283.9645084597759,497.2502
19185,283.9690542314687,303.07755
19186,283.96905423146876,469.99078
19187,283.972084705504,361.6206
19188,283.9811759335737,13484.737
19189,283.99481223000066,438.51053
19190,283.99632733363103,3790.9958
19191,284.01905291820526,1581.1266
19192,284.031172486498,1143.3955
19193,284.04480638271286,1279.7579
19194,284.04935086936126,325.38257
19195,284.0538952833039,1588.269
19196,284.06904280472696,318.37744
19197,284.084189518476,333.58395
19198,284.0917625725132,1650.0631
19199,284.1220527701227,388.6916
19200,284.128110422145,891.79297
19201,284.16596782161935,1642.9698
19202,284.1826234797103,1063.6346
19203,284.2129039937525,393.24136
19204,284.30372618524643,4821.2495
19205,284.32340050284967,439.89166
19206,284.3566924008123,1362.5251
19207,284.3718237932615,664.23376
19208,284.3990582709124,385.77853
19209,284.44444327233504,325.90326
19210,284.47167079761164,1011.8375
19211,284.4913335008169,6047.2305
19212,284.5336793234233,473.9621
19213,284.55333774182475,389.8117
19214,284.5684586780281,359.8592
19215,284.58962663898063,10634.721
19216,284.59416242577265,797.43176
19217,284.59869814027564,521.68805
19218,284.61381666657604,1906.9098
19219,284.66219055490535,305.93307
19220,284.68939725496165,391.66217
19221,284.6909086620627,2187.1025
19222,284.69544283522276,632.4202
19223,284.75135836784574,388.2186
19224,284.75740263263316,348.4705
19225,284.793665527492,1927.0532
19226,284.7951763812417,2830.8745
19227,284.8072629227054,428.69556
19228,284.8117952435182,307.5834
19229,284.8178382257438,2006.2603
19230,284.83143446699137,332.8077
19231,284.83445576579936,300.52017
19232,284.84805121386586,406.25217
19233,284.86768793779584,810.88477
19234,284.8888336652584,391.5525
19235,284.9024265184298,1245.1042
19236,284.9160187231096,312.4859
19237,284.92658998958007,1613.607
19238,284.93112041229,1174.6171
19239,284.94924138283585,969.9253
19240,285.04888612926135,335.96765
19241,285.0519051232735,334.61578
19242,285.0534146082893,896.74036
19243,285.0654902006656,348.7922
19244,285.0836026301697,998.6164
19245,285.08963985095414,369.44202
19246,285.0971861971537,456.2362
19247,285.12133316280546,604.41394
19248,285.12586049120165,403.81516
19249,285.1454780836204,529.1924
19250,285.2420373288977,410.70926
19251,285.28276345821246,317.23395
19252,285.3023702618727,345.5688
19253,285.33705592177574,1401.5974
19254,285.3973687678444,1986.0288
19255,285.4033993514429,357.15512
19256,285.4139525661318,3747.865
19257,285.42752041168023,364.62836
19258,285.4591762101,578.91254
19259,285.504392690683,456.54114
19260,285.51192807457886,1362.8368
19261,285.52398427516385,484.0901
19262,285.53603996669926,480.4531
19263,285.5797375822621,308.0904
19264,285.6008305899679,972.3754
19265,285.6083634294825,329.76428
19266,285.6746438522677,470.64563
19267,285.67615004679254,361.15775
19268,285.71681429760423,693.39087
19269,285.72133219044804,753.85
19270,285.72283813885423,383.38394
19271,285.7273559364496,1237.2847
19272,285.7363913173468,649.7411
19273,285.74090890065537,1278.4235
19274,285.77554133346763,753.7985
19275,285.79511433039715,430.4722
19276,285.81318052247957,336.434
19277,285.82371860718354,876.7717
19278,285.85683577284755,312.4244
19279,285.8673722482642,940.6157
19280,285.88543387409294,1057.3142
19281,285.9516500750276,457.0164
19282,285.98776154082617,412.60233
19283,285.9922751534473,883.65247
19284,285.9937796751578,415.70288
19285,286.0163465511125,1695.4905
19286,286.1065962551365,1845.915
19287,286.1502067418245,2171.9497
19288,286.2043346529557,704.78595
19289,286.25394291359646,340.83835
19290,286.25694919854027,752.68933
19291,286.2870103116921,1086.6387
19292,286.32307948139334,416.8061
19293,286.36214928842264,645.83765
19294,286.37717471799397,909.7255
19295,286.3786772175925,314.3052
19296,286.4027161391787,869.8589
19297,286.43125973820077,410.75497
19298,286.44928580896016,334.12515
19299,286.4748208008897,969.4948
19300,286.5063608841706,320.71472
19301,286.56943063674487,651.22015
19302,286.5784394683129,880.17993
19303,286.6189757062634,499.65686
19304,286.6249805872786,745.45026
19305,286.66100723181603,988.98706
19306,286.66250824374794,358.04703
19307,286.67301510721194,354.83182
19308,286.72254227754615,389.53366
19309,286.7375488220453,724.50183
19310,286.73754882204537,523.23553
19311,286.78556448760935,426.49686
19312,286.8305718740657,783.6893
19313,286.85907289977285,510.70062
19314,286.86507275488844,1315.0608
19315,286.87707208866993,412.80313
19316,286.89956948683505,1012.18994
19317,286.9025690066341,332.57635
19318,286.90556849507396,463.3053
19319,286.94305945504334,679.7278
19320,286.9430594550434,609.3446
19321,286.9985370879271,346.18472
19322,287.0734898288037,701.5242
19323,287.082482842673,538.6839
19324,287.0869792439677,700.3276
19325,287.09747057313,818.29694
19326,287.1229479194022,2431.3845
19327,287.1349364766124,502.9522
19328,287.1454260535785,308.17606
19329,287.1634072940734,512.8221
19330,287.16490567995845,459.15796
19331,287.2188423657675,2059.2043
19332,287.2263327710734,1037.4005
19333,287.2967330351751,745.0479
19334,287.39406668566784,375.00546
19335,287.4105352730468,341.74783
19336,287.4329909170182,391.8033
19337,287.4464634613561,447.62323
19338,287.4704130922722,336.49966
19339,287.501843955183,445.35153
19340,287.50184395518306,377.93304
19341,287.5063337979584,445.93533
19342,287.5257889731482,5345.403
19343,287.5602064432686,450.26974
19344,287.573673027684,331.96646
19345,287.58265040029556,310.8646
19346,287.59013133006914,1160.044
19347,287.5901313300692,859.9668
19348,287.6006043048404,443.7691
19349,287.60958083682596,949.1231
19350,287.62154911034605,1029.9348
19351,287.64847590507287,937.954
19352,287.6499717642066,461.36017
19353,287.67240871781956,303.33063
19354,287.6739044525064,651.1895
19355,287.7262502679663,2230.3538
19356,287.74120446616604,1026.5076
19357,287.8652943287146,319.0899
19358,287.87276791343993,387.62167
19359,287.93105521671345,8929.339
19360,287.95944732118744,2222.159
19361,288.007259275744,723.18567
19362,288.01622313361275,437.71155
19363,288.06103823890834,2258.0938
19364,288.16408653138825,761.1332
19365,288.1924556781164,725.63763
19366,288.22380780215195,400.22098
19367,288.2357505714243,311.26065
19368,288.30739679806203,313.10358
19369,288.31187409606963,1312.5837
19370,288.31933610490927,365.40375
19371,288.33127491737025,339.42737
19372,288.3387364241301,7128.6567
19373,288.3611197859853,4949.1743
19374,288.3730568685775,354.53983
19375,288.4506358642341,2613.8545
19376,288.5058236009642,475.35138
19377,288.51029781965036,6084.156
19378,288.5416154078508,545.95984
19379,288.55801850232,2034.6238
19380,288.58038485584683,911.7079
19381,288.66536119439337,779.9439
19382,288.69666196144067,2408.9158
19383,288.7190175745992,404.99423
19384,288.72348848951384,665.22516
19385,288.74733219989304,766.9837
19386,288.7488223664175,1506.5414
19387,288.7607434217702,1477.2225
19388,288.76521369064886,10267.599
19389,288.7771340693487,2241.1597
19390,288.7965036353364,378.31424
19391,288.802463240439,4344.292
19392,288.8084227225642,1107.8728
19393,288.8128922534588,418.6743
19394,288.83225942144395,1009.1127
19395,288.88588480271665,1848.5483
19396,288.90375771785864,892.6926
19397,288.93503265905287,1339.9799
19398,288.9573698303114,331.43845
19399,289.00650553005,1044.83
19400,289.0467012534565,366.04584
19401,289.0764722599473,397.42514
19402,289.1002868577911,756.21954
19403,289.11814651887175,358.05496
19404,289.12558771872057,896.5809
19405,289.13600507677785,430.46274
19406,289.1613028124563,503.79532
19407,289.17023089665093,324.42825
19408,289.1717188838839,8794.519
19409,289.18511042444425,2620.5417
19410,289.1940377736431,729.144
19411,289.19701349546904,2019.0763
19412,289.25503395232954,372.33823
19413,289.2565215033204,355.85822
19414,289.28478351879227,933.34863
19415,289.2922204323896,1215.1942
19416,289.29519514429796,6596.036
19417,289.34873472909743,676.2683
19418,289.39929079769115,1613.017
19419,289.44537834066546,759.4857
19420,289.45578418963044,500.88306
19421,289.46916258864593,371.00052
19422,289.48254036938044,922.6731
19423,289.4855131255882,1497.2871
19424,289.5048352968796,736.1255
19425,289.57616752985086,351.19598
19426,289.58062521099185,2923.4663
19427,289.5865686791071,707.97186
19428,289.58954036742125,6350.354
19429,289.5999410363842,4619.4175
19430,289.6118270578356,1627.6407
19431,289.6177698856338,369.8376
19432,289.6608517408198,312.35794
19433,289.6653081187491,1844.6729
19434,289.67124984934225,932.34375
19435,289.6831329449138,469.434
19436,289.7068976738067,390.2012
19437,289.75590627150467,1962.2084
19438,289.7648160350845,4246.983
19439,289.76630096904626,1380.7052
19440,289.7900588776035,1089.1104
19441,289.8078760308898,1317.0526
19442,289.81233014806025,788.82556
19443,289.8123301480603,474.0045
19444,289.8613209196559,849.9495
19445,289.88952397180793,670.19806
19446,289.9192084311638,1483.593
19447,289.92069257434895,5856.6016
19448,289.9340495211423,654.7955
19449,289.9459218461758,2207.1182
19450,289.960761568879,583.6564
19451,289.969665037965,327.29697
19452,289.9919225147367,301.69046
19453,290.00527618085,8020.664
19454,290.0097272662483,1057.3275
19455,290.02604732826484,5001.2207
19456,290.0809353439944,5076.1235
19457,290.08686856146534,439.541
19458,290.1521259461138,320.2763
19459,290.19957664519677,383.0026
19460,290.20550743706025,330.5016
19461,290.247019586857,355.00632
19462,290.26629106691263,418.30057
19463,290.2885258002889,1398.559
19464,290.2944547748979,6862.8267
19465,290.3730022595867,1267.4954
19466,290.37744770825196,1447.977
19467,290.38337486727585,356.42636
19468,290.4011556184988,3462.2769
19469,290.4056006362003,1541.9333
19470,290.41300884784766,1427.6963
19471,290.43078778481936,1464.1545
19472,290.43226931377365,364.82507
19473,290.43523234901005,2234.025
19474,290.45449134126284,667.99255
19475,290.52707145247615,2012.6184
19476,290.5433624548414,737.8702
19477,290.5537289807657,806.76953
19478,290.57298011913724,1620.1769
19479,290.57446092310676,886.93506
19480,290.5907492687392,536.40515
19481,290.65737390483906,5405.39
19482,290.6721773056944,3616.2754
19483,290.679578723413,3093.1477
19484,290.71510290544296,788.62476
19485,290.72546330754244,1271.2738
19486,290.78761796844566,408.29422
19487,290.82312895343136,467.50443
19488,290.8349649848942,4449.005
19489,290.83940337250954,1526.2219
19490,290.8675115879925,948.62354
19491,290.87490803535934,309.41022
19492,290.91632466541034,3810.3984
19493,290.9296359014813,321.73083
19494,290.95329881747244,1300.2488
19495,290.97695980914085,302.10773
19496,290.9932256248993,854.54236
19497,291.0006188769559,887.5053
19498,291.0464528478842,435.4431
19499,291.1233194336874,1135.9003
19500,291.1425329091871,3555.9556
19501,291.178000610071,2603.8057
19502,291.29324081311637,2059.9946
19503,291.31096602884503,647.9399
19504,291.318351217095,403.58853
19505,291.3242592328983,306.37906
19506,291.3537975148911,366.30634
19507,291.35970481193584,1714.3053
19508,291.36561198921305,614.65753
19509,291.38185610923307,925.10394
19510,291.4379651937768,345.3169
19511,291.44239439827857,709.7071
19512,291.4852065719477,688.1104
19513,291.51915658384246,1107.4886
19514,291.5368680640676,320.2561
19515,291.54867511979205,2277.2415
19516,291.57081206058587,546.0756
19517,291.61950741524294,1113.0902
19518,291.65049113501885,1060.7836
19519,291.65491711200474,400.49445
19520,291.6652441304471,2503.6003
19521,291.674095569522,421.33234
19522,291.70802359784784,1457.5757
19523,291.74489741433615,705.4485
19524,291.8068349365365,2277.936
19525,291.8201055524055,310.63882
19526,291.83190114879073,367.94266
19527,291.85401660707186,975.47485
19528,291.87760458226654,909.7683
19529,291.8982424969492,472.52048
19530,291.920352929307,719.6415
19531,291.93804006950154,499.9602
19532,291.9439355447757,301.774
19533,291.99109506177416,2219.954
19534,292.00141019083617,629.75116
19535,292.00288375095636,3184.9617
19536,292.0485604269243,399.82758
19537,292.067713036082,1930.1243
19538,292.06771303608207,516.3011
19539,292.0986492134394,394.40518
19540,292.15020222931645,510.29337
19541,292.16934817553806,455.66956
19542,292.1855476116708,1929.6775
19543,292.1899654838349,597.3519
19544,292.2311957366912,387.4845
19545,292.23855766973,804.96313
19546,292.25180868186624,775.64435
19547,292.26800354748946,1027.9381
19548,292.2738923670493,1071.9664
19549,292.287141777266,782.7245
19550,292.2959743837553,314.20026
19551,292.3092227930672,2309.2095
19552,292.3313021409962,376.77878
19553,292.33277403823195,474.53604
19554,292.33424592805665,335.08325
19555,292.3577951574517,533.17804
19556,292.36221042679085,3724.0154
19557,292.36662562945145,474.37274
19558,292.42696005138066,417.73608
19559,292.4431452175019,2503.5767
19560,292.4608007408098,463.59842
19561,292.4740416838624,315.8819
19562,292.50934793506195,320.3987
19563,292.509347935062,1192.7562
19564,292.5196447889578,1850.9451
19565,292.546120749078,1042.6259
19566,292.59171261998944,1604.4937
19567,292.5975949245802,314.14566
19568,292.6152411288576,806.4995
19569,292.6402380967764,1186.9773
19570,292.66229247188875,349.48517
19571,292.70345619270205,519.77515
19572,292.721096015309,1053.7188
19573,292.7343251847002,381.899
19574,292.79605340530003,866.782
19575,292.803401136167,3227.156
19576,292.83719832352415,962.19775
19577,292.84013702504325,864.06055
19578,292.8607071100047,2293.4207
19579,292.863645575628,983.9525
19580,292.89743581143034,312.41818
19581,292.90918802320186,324.2408
19582,292.9135949810526,314.99338
19583,292.9370976365491,914.37256
19584,292.98116003397195,440.87653
19585,292.9899717182778,1762.8794
19586,293.0516460896522,1709.7263
19587,293.06192388967503,426.66077
19588,293.09128704666205,305.73566
19589,293.0912870466621,396.41165
19590,293.13385839980697,1062.8546
19591,293.1793588725551,318.5384
19592,293.19550250427716,1177.2998
19593,293.2087102691079,3816.1099
19594,293.2145801958421,4164.6426
19595,293.2204500050673,710.96313
19596,293.23659137458833,7931.361
19597,293.2615353799843,3642.1514
19598,293.28647726389346,7295.943
19599,293.2894114637271,316.4731
19600,293.31875184769666,835.60333
19601,293.3451556841646,308.65564
19602,293.36715706590286,8602.053
19603,293.36862376601846,391.5627
19604,293.3847569833526,818.5987
19605,293.40675539555025,1674.3196
19606,293.45074727264034,4437.11
19607,293.51818867831474,2083.5486
19608,293.53724539772986,894.5561
19609,293.5665610120442,505.23404
19610,293.6413025814894,338.71255
19611,293.67207299289214,488.668
19612,293.68965463766904,881.07916
19613,293.71895504026384,418.51733
19614,293.72041998366757,860.0268
19615,293.7350690158696,305.34735
19616,293.7892640838793,638.9563
19617,293.82441229661094,353.30487
19618,293.824412296611,334.9043
19619,293.83026992329957,328.1863
19620,293.8815191765445,342.91122
19621,293.8932320367622,341.22324
19622,293.8946961114672,792.30554
19623,293.912264439071,1749.2856
19624,293.91812031491463,352.18402
19625,293.96935425273034,334.86392
19626,294.00155387241335,407.95697
19627,294.01326195070527,2195.174
19628,294.0220427034671,440.504
19629,294.05862635103637,2165.0476
19630,294.070332157052,1323.5635
19631,294.07179535004116,610.3917
19632,294.07618488532717,3286.9897
19633,294.08350063187316,626.4018
19634,294.1098358126995,1274.1334
19635,294.13324288283695,1843.5015
19636,294.14202005391775,5369.096
19637,294.1537225412927,365.0269
19638,294.16396183584885,10697.552
19639,294.18151408308006,414.68997
19640,294.18882721035015,6077.5737
19641,294.21076550147626,4184.826
19642,294.2166154361696,649.2538
19643,294.22392769097263,738.25354
19644,294.22831495662575,452.828
19645,294.2502503036808,438.22064
19646,294.2809570427001,356.86264
19647,294.29119191037717,8217.5625
19648,294.2911919103772,3077.581
19649,294.37451972949583,2563.498
19650,294.37451972949594,964.9422
19651,294.39644418289896,355.95456
19652,294.3993673199891,1997.4557
19653,294.4446722339772,2548.431
19654,294.4461335667558,362.34912
19655,294.49289238691944,338.68616
19656,294.51480802835215,1654.5492
19657,294.54840884486373,352.8732
19658,294.5498696629801,386.03818
19659,294.56155594710424,1575.0815
19660,294.57762383078625,308.31683
19661,294.5834664802871,465.3047
19662,294.58492712455603,1779.7722
19663,294.5980725970862,473.87656
19664,294.6798534722409,431.2197
19665,294.7148954717471,547.0529
19666,294.7353347141273,384.1376
19667,294.7411742373279,3497.5964
19668,294.74263410005085,779.7739
19669,294.80832044046286,1272.8229
19670,294.8345908790261,691.13794
19671,294.843347171728,420.93286
19672,294.9119291364685,352.96698
19673,294.9221421071269,2515.2058
19674,294.9352725497484,2755.9172
19675,294.9702842058769,1531.5221
19676,294.9717429346977,3294.8083
19677,294.9834125055744,631.27563
19678,294.9877884756359,1249.6012
19679,294.9994574117841,3557.8
19680,295.00383314384186,5105.4253
19681,295.01112588637653,4156.8247
19682,295.0184184486373,395.74185
19683,295.021335423068,763.193
19684,295.050503581271,343.47064
19685,295.0519619134893,1393.3787
19686,295.0636283117586,571.92377
19687,295.0694613379194,3980.6548
19688,295.0913341591265,317.0866
19689,295.0913341591266,8545.255
19690,295.1044570736798,871.53467
19691,295.11612139673394,4926.214
19692,295.1350749384764,349.0406
