,distance,pop
88687,539.3510142334885,0.36164048
88688,539.3534075640994,35.917664
88689,539.3581941934606,10.768959
88690,539.3605874922114,73.19958
88691,539.3605874922115,9.431342
88692,539.3645762998635,82.80513
88693,539.3669695702953,105.145226
88694,539.3669695702954,39.860035
88695,539.369362830108,1.2750424
88696,539.3797334999201,20.914099
88697,539.3893062489241,1.0283357
88698,539.3893062489242,317.40375
88699,539.3916994096297,0.09654607
88700,539.3964856991873,6.153734
88701,539.3964856991875,34.20364
88702,539.4028673525329,13.964756
88703,539.4148327490611,54.717735
88704,539.4172257965167,17.676945
88705,539.4220118595788,83.57112
88706,539.4244048751857,127.26987
88707,539.4283932109396,274.81723
88708,539.4283932109397,1.1352563
88709,539.4299885369844,61.366146
88710,539.4339768314552,175.75922
88711,539.4347744868109,5.0249944
88712,539.4371674458012,3.7136397
88713,539.4467391756114,0.11724701
88714,539.4499297144733,120.04267
88715,539.4531202344652,8.031919
88716,539.4555131120759,251.50215
88717,539.4650845163789,258.24268
88718,539.4682749467423,238.40158
88719,539.4682749467424,0.07966333
88720,539.47306055691,10.356076
88721,539.4786437151171,13.092303
88722,539.47944130443,311.11743
88723,539.4818340652932,45.143875
88724,539.4914050026222,82.865005
88725,539.5009757701592,2.8610065
88726,539.511343910063,70.294945
88727,539.5137365294371,1.910773
88728,539.5201167958943,11.086327
88729,539.5233069008286,95.87069
88730,539.5233069008287,114.94707
88731,539.5296870541104,54.312016
88732,539.5304845679656,71.92053
88733,539.5320795921397,278.79926
88734,539.536067131945,1.0914207
88735,539.5368646363696,109.50266
88736,539.5392571425705,44.532944
88737,539.5432446293297,2.9026184
88738,539.5520169964688,70.23231
88739,539.5520169964689,0.22077742
88740,539.5560043889286,3.1513648
88741,539.5560043889287,42.943523
88742,539.5583968102603,5.0748415
88743,539.5615866888678,0.06863481
88744,539.5647765486168,0.87327206
88745,539.571156211541,8.850627
88746,539.5735485656908,0.16271524
88747,539.5735485656909,24.78918
88748,539.5799281249002,6.9128695
88749,539.5799281249003,5.944297
88750,539.5807255644979,9.794418
88751,539.5871050388532,13.881029
88752,539.5871050388533,5.6086526
88753,539.5926870170438,49.760902
88754,539.5926870170439,156.88133
88755,539.5934844377857,219.54846
88756,539.5966741089693,1.6720724
88757,539.599863761298,5.339055
88758,539.5998637612981,108.269806
88759,539.6006611714344,3.2234452
88760,539.6070404101021,0.11558652
88761,539.6086352079853,7.3291802
88762,539.6134195733554,6.442298
88763,539.6190012793405,285.50058
88764,539.6213934213741,3.8768635
88765,539.6213934213743,19.869394
88766,539.6253803011987,85.40239
88767,539.6261776736288,20.60936
88768,539.6309618834674,64.184044
88769,539.6349486925991,0.95525753
88770,539.6453142584974,173.61813
88771,539.6453142584975,29.47051
88772,539.6477062838912,57.38617
88773,539.6477062838914,143.12741
88774,539.6540849664399,2.14487
88775,539.6580716047462,1.1277406
88776,539.6596662518224,1.2866676
88777,539.6596662518225,0.4952497
88778,539.6636528488983,62.4761
88779,539.6636528488984,102.65407
88780,539.6692340353294,2.8096
88781,539.6732205617275,77.199135
88782,539.6756124634313,57.05718
88783,539.6827881049363,46.1428
88784,539.6923554785342,121.247345
88785,539.7019226825296,1.230489
88786,539.7051117128402,19.77665
88787,539.7090979742302,0.6112908
88788,539.7154759312147,34.75647
88789,539.72105658175,95.09415
88790,539.7218538128303,3.3094158
88791,539.7234482714581,122.89905
88792,539.7242454990055,140.67802
88793,539.7362037709108,75.99395
88794,539.7370009796176,40.405167
88795,539.7401898026698,267.1282
88796,539.7409870054892,2.6637678
88797,539.7473645856551,208.08627
88798,539.7497561587894,16.20492
88799,539.759322345361,122.51308
88800,539.7601195199223,36.104725
88801,539.7601195199225,335.85464
88802,539.7625110365425,10.102494
88803,539.7664968740294,49.3261
88804,539.7712798401623,28.92347
88805,539.7744684607054,127.84618
88806,539.7792513562025,7.423645
88807,539.7816427880584,114.36179
88808,539.7856284842742,20.998678
88809,539.7880198878775,20.46667
88810,539.7912084095348,76.05372
88811,539.7912084095349,138.19858
88812,539.7943969123577,257.22925
88813,539.7943969123578,38.84116
88814,539.7999767469789,44.545128
88815,539.8031651980092,7.5032415
88816,539.8031651980093,58.008476
88817,539.807150735313,1.7884293
88818,539.8071507353131,140.50409
88819,539.8103391439695,155.50534
88820,539.8167159047853,6.2206306
88821,539.8167159047854,1.2399759e-12
88822,539.8238896706645,4.422144
88823,539.8294692004399,362.90775
88824,539.8358457352839,54.99878
88825,539.8390339744611,85.27208
88826,539.843019246954,1.0388106
88827,539.8430192469541,236.76169
88828,539.8517867428803,0.015797883
88829,539.8517867428804,5.100379e-11
88830,539.8549748879143,108.38671
88831,539.8557719212309,1.8078455
88832,539.8645392100516,0.9409247
88833,539.8741033627489,1.2444927
88834,539.8764943744492,201.51616
88835,539.8796823735776,0.9397873
88836,539.8804793704182,0.9606044
88837,539.8860583153593,183.80074
88838,539.8868553027876,175.71829
88839,539.8892462580131,168.2154
88840,539.8892462580133,1.8399091
88841,539.8964190601598,74.19426
88842,539.8988099730321,32.80056
88843,539.8988099730323,101.074326
88844,539.900403909065,119.0118
88845,539.901997840392,38.004864
88846,539.9027948042909,401.97986
88847,539.905185688929,50.328724
88848,539.9091704731312,50.391457
88849,539.9131552279242,0.3493076
88850,539.9147491216069,6.9184117
88851,539.9195307744228,50.00942
88852,539.9219215849506,0.13081047
88853,539.9219215849507,246.799
88854,539.925109315853,89.59529
88855,539.9306877996461,21.733177
88856,539.9410476880668,105.43359
88857,539.9442353060521,0.3119942
88858,539.9506104855682,40.983696
88859,539.9514073777152,78.81972
88860,539.953001158481,91.33511
88861,539.9561887058993,1.3442976
88862,539.957782472552,2.094154
88863,539.9633606187912,273.8238
88864,539.9633606187913,130.89647
88865,539.9657512352533,7.182446
88866,539.9665481050553,2.6148114
88867,539.9665481050554,27.77251
88868,539.9697355725034,0.26198322
88869,539.9705324364255,29.422377
88870,539.9769073054674,12.201778
88871,539.9816884078595,119.77112
88872,539.9816884078596,129.2052
88873,539.9824852541424,7.320044
88874,539.9824852541425,3.7188704
88875,539.9880631451988,311.32108
88876,539.9952346347523,282.58893
88877,539.9984219328713,102.49847
88878,539.9984219328715,223.02177
88879,540.000812394115,32.877213
88880,540.0039996593121,22.871578
88881,540.007983714354,184.61421
88882,540.0087805218353,55.095383
88883,540.0167485319834,67.49693
88884,540.0207324929692,5.9894137
88885,540.0207324929693,16.092495
88886,540.0271067694136,1.2283543
88887,540.030293879421,182.93484
88888,540.0342777404796,0.27488938
88889,540.0342777404798,39.911118
88890,540.0366680430083,115.64014
88891,540.0422453744311,142.02315
88892,540.0470258983773,70.828354
88893,540.0526031228305,3.7952473
88894,540.0533998644792,33.312614
88895,540.0581802896874,41.326195
88896,540.0581802896875,86.925446
88897,540.0653508481603,90.30209
88898,540.0661475710027,120.62474
88899,540.0685377324777,60.77472
88900,540.0725213114295,63.627663
88901,540.0780982725992,19.969383
88902,540.0780982725993,2.3990254
88903,540.0804883811857,2.1931303
88904,540.0812850816973,118.046715
88905,540.0812850816974,34.069977
88906,540.0876586434819,128.99185
88907,540.0916420814026,4.0767317
88908,540.1035922188903,0.18795827
88909,540.1043888853217,56.908966
88910,540.1059822146594,164.41296
88911,540.1067788775657,218.36533
88912,540.1091688592336,52.595192
88913,540.1107621744704,29.32428
88914,540.1163387407848,0.7452405
88915,540.1171353884152,8.025959
88916,540.1227118889287,59.916492
88917,540.1227118889288,240.11362
88918,540.1235085271593,1.4630647
88919,540.125898434801,95.215675
88920,540.128288331868,2.0716814e-10
88921,540.1322714701479,261.59183
88922,540.1513901250305,9.587376
88923,540.1545765017206,13.105515
88924,540.156966271903,10.060519
88925,540.1601526156998,12.0297
88926,540.1601526156999,18.510517
88927,540.160949198712,1.262787
88928,540.1617457805496,38.063457
88929,540.1617457805497,74.655876
88930,540.1673218205208,5.062861
88931,540.1673218205209,2.9013965
88932,540.1705081032325,213.83444
88933,540.1736943671494,346.85028
88934,540.1856426894535,92.41686
88935,540.187235779126,8.408652
88936,540.1872357791261,100.938705
88937,540.1896254048256,228.20471
88938,540.1928115559814,5.9020157
88939,540.204759455449,197.96544
88940,540.2063524887452,3.352472
88941,540.2119280682882,16.025665
88942,540.2183000887308,21.75867
88943,540.2206895770197,78.31844
88944,540.2214860707672,226.44826
88945,540.2278579784725,0.7836932
88946,540.2310439041419,26.674753
88947,540.2374156991159,2.289331
88948,540.2406015684211,59.54592
88949,540.2406015684212,17.047886
88950,540.2501590636141,335.30994
88951,540.2533448577718,0.65784895
88952,540.2533448577719,14.033454
88953,540.2573270740512,2.164697
88954,540.2573270740513,229.24037
88955,540.2589199523443,58.642597
88956,540.2597163897296,11.606114
88957,540.2621056948411,6.540082
88958,540.2636985590452,3.8212395
88959,540.2756448908856,4.0386543
88960,540.2764413036163,117.97765
88961,540.2812197553466,56.721886
88962,540.2875909585799,4.531671
88963,540.2883873537013,5.9291334
88964,540.2883873537014,50.88989
88965,540.289183747649,395.06207
88966,540.30750048446,0.3493076
88967,540.3098895782654,43.886047
88968,540.3106859405196,136.54248
88969,540.314667734185,224.49692
88970,540.3234275769614,0.1827874
88971,540.3234275769615,74.34021
88972,540.3266129391242,35.836254
88973,540.3329836071148,2.2889118
88974,540.3353725882465,196.69714
88975,540.3401505188233,16.848429
88976,540.3425394682685,36.766758
88977,540.3449284071518,12.3254
88978,540.3481136425668,5.5929213
88979,540.3520951604315,0.34099662
88980,540.359261818659,14.516613
88981,540.3608543964682,129.44339
88982,540.3608543964683,66.94864
88983,540.3720023097117,33.838818
88984,540.3735948499725,144.69496
88985,540.3783724425946,29.921814
88986,540.3807612230659,22.249146
88987,540.380761223066,109.29534
88988,540.3839462472681,2.6363516
88989,540.3839462472682,211.22455
88990,540.3903162393557,201.02379
88991,540.3966861563562,2.7599797
88992,540.3998710866997,61.74002
88993,540.4038522232325,6.4951243
88994,540.410221980682,0.04366115
88995,540.411814408313,105.7872
88996,540.4165916630524,45.89876
88997,540.4189802745857,7.7521257
88998,540.4221650735407,106.7226
88999,540.4293308025678,28.057869
89000,540.4317193577963,172.8581
89001,540.4404773033172,40.27416
89002,540.441273473145,0.08384777
89003,540.4468466290997,0.29607877
89004,540.4484389488166,165.75612
89005,540.450031263842,27.425657
89006,540.4500312638421,10.729361
89007,540.4508274195955,125.874916
89008,540.4548081807702,1.3100232
89009,540.460381197157,154.83833
89010,540.4611773376638,43.2812
89011,540.4627696151595,0.698051
89012,540.466750288375,66.66451
89013,540.4763037844742,7.2973733
89014,540.4763037844743,19.29119
89015,540.4826726880594,35.62481
89016,540.4890415165958,11.018044
89017,540.491429807949,18.200064
89018,540.4930219963215,255.46375
89019,540.4954102700862,11.295043
89020,540.4977985332979,304.70813
89021,540.5009828678313,103.79156
89022,540.5121278909637,37.70348
89023,540.5121278909638,224.6961
89024,540.5169042591017,0.007296023
89025,540.5177003163545,240.94907
89026,540.5240687321711,10.463068
89027,540.5248647788726,0.029431058
89028,540.5264568687583,163.00647
89029,540.5264568687584,10.291794
89030,540.5336212152133,7.260665
89031,540.5360093095967,15.222429
89032,540.5368053387132,2.131862
89033,540.5368053387133,4.680757
89034,540.5391934190292,11.532418
89035,540.5487456347904,208.30858
89036,540.5527256748717,38.45738
89037,540.5654616062092,5.1647167
89038,540.5678495599296,193.25043
89039,540.5678495599298,19.632406
89040,540.568645542159,56.295982
89041,540.5694415232163,37.792156
89042,540.5718294593554,3.2824419
89043,540.5718294593555,201.75566
89044,540.5750133577992,14.022697
89045,540.5750133577993,114.81793
89046,540.5821770607341,7.5064406
89047,540.5885447169809,106.95186
89048,540.5901366193232,19.781054
89049,540.5973001218526,110.427956
89050,540.6012798044638,5.0341716
89051,540.6076472357053,21.067202
89052,540.6100350030856,1.0507814
89053,540.6124227599197,0.296669
89054,540.6132186765208,11.73692
89055,540.6156064192934,15.182926
89056,540.6187900599188,1.5148157
89057,540.6187900599189,39.0321
89058,540.6267490794608,0.87470275
89059,540.629136762475,69.02599
89060,540.6386873890821,56.6642
89061,540.639483267017,179.38629
89062,540.6418708937922,238.11159
89063,540.6442585100228,40.37316
89064,540.6514212954503,55.09667
89065,540.6538088695049,0.8851255
89066,540.6577881361657,274.18622
89067,540.6585839859832,97.317444
89068,540.6609715284073,235.81006
89069,540.6673382566601,33.246506
89070,540.6697257604261,0.4754985
89071,540.6768882084682,281.60742
89072,540.6800714882534,58.379234
89073,540.6832547492967,246.27335
89074,540.6832547492968,1.5976342
89075,540.6840505616293,45.522842
89076,540.686437991599,186.21793
89077,540.6904170181223,47.6732
89078,540.701558136609,105.29713
89079,540.7031497062245,0.3493076
89080,540.7031497062246,353.11807
89081,540.7047412711554,1.6899811
89082,540.7087201629865,8.089321
89083,540.7174736219534,259.90518
89084,540.7174736219536,11.722104
89085,540.7278184362224,3.803203
89086,540.7302056729483,17.488024
89087,540.7302056729484,181.33173
89088,540.7349801147826,7.403696
89089,540.7397545144611,0.006129179
89090,540.7413459716529,4.4194417
89091,540.7461203151255,65.03533
89092,540.7469160349394,55.490917
89093,540.7532817512975,5.0737953
89094,540.769195714354,8.46196
89095,540.7691957143542,188.28319
89096,540.7723784507671,13.869494
89097,540.7731741319434,179.255
89098,540.7755611684481,2.0103362
89099,540.7851092091022,176.21864
89100,540.7914744758845,406.6374
89101,540.7938614316122,71.51732
89102,540.8065916842312,623.3191
89103,540.8105698267209,188.72928
89104,540.8113654517073,0.1746538
89105,540.8137523196435,30.831665
89106,540.8177304094612,40.184265
89107,540.8193216371949,51.91449
89108,540.8225040786172,24.032995
89109,540.8225040786173,257.405
89110,540.8232996860468,243.33887
89111,540.829664503348,1.9141324
89112,540.8304601002438,24.919231
89113,540.830460100244,3.5472298
89114,540.8328468839094,100.38175
89115,540.8368248332781,98.91295
89116,540.8368248332782,5.4428043
89117,540.8423939132406,103.067024
89118,540.8423939132407,24.05529
89119,540.8447806442414,5.173611e-10
89120,540.8479629358586,1.626389
